push_up_38.jpg,pushup_Standard,2032.1782,772.8327,201.51341,2056.0984,765.7881,218.44405,2054.5208,768.2766,218.71646,2053.2197,770.90015,218.77295,2059.9182,757.7223,172.38884,2061.3801,753.1893,171.33154,2062.7625,748.5973,170.00665,2031.1306,768.09094,346.84708,2043.0269,741.60266,144.86836,1994.9795,783.73755,262.58176,1999.8478,769.73975,203.14339,1805.9238,772.7733,557.1495,1862.6039,755.4407,-105.50587,1550.0381,790.12244,542.8144,1588.2178,772.5174,-325.77966,1445.0991,828.0818,413.39847,1469.5692,790.5585,-574.76306,1425.6117,837.0396,394.4668,1443.7758,772.68744,-641.8891,1428.1924,847.6579,345.88214,1448.9515,777.08856,-623.2721,1436.2483,844.82043,378.8429,1452.6417,774.05316,-575.42914,1238.6962,844.4372,253.69806,1270.5425,837.8308,-252.03566,749.4042,886.2899,97.14308,752.68805,895.5551,-348.25137,274.94415,867.10895,111.88482,238.98459,909.59656,-471.55542,200.1899,825.09283,95.798874,152.12364,866.16736,-496.6465,199.95036,980.68585,-116.894394,160.29309,1039.628,-754.57825
push_up_3_104.jpg,pushup_Standard,2123.2117,373.3576,24.499512,2144.453,328.2814,44.007736,2141.4355,322.4136,44.40119,2138.7502,316.47333,45.195786,2147.5542,334.4352,-50.255245,2146.7415,330.8058,-51.20295,2145.691,327.14777,-52.90924,2099.136,286.82654,178.11148,2107.7717,301.97852,-227.59297,2075.544,382.91205,92.3733,2076.8555,384.33994,-25.319221,1800.7185,314.8393,496.1647,1943.7466,463.5793,-517.1078,1807.7605,607.27057,658.1752,1985.5182,866.1125,-530.78314,1965.7798,780.63184,724.6294,2114.7175,1016.338,-246.43073,2034.3923,805.1593,769.48096,2176.5295,1045.3221,-321.63412,2036.6052,816.7537,703.72095,2169.4495,1018.25995,-295.43585,2009.9304,814.70355,695.2456,2130.8188,1003.2277,-229.58829,1196.7034,619.5489,292.9395,1245.4104,707.8769,-291.6589,740.836,804.77155,451.8609,703.0475,878.63696,-126.78301,272.5939,887.56305,661.8271,187.18503,923.6993,-22.149637,192.71228,867.158,678.3318,99.15158,888.1932,-20.193512,226.01843,995.8499,646.15607,163.45732,1082.4656,-145.62056
push_up_3_105.jpg,pushup_Standard,2121.7017,414.0972,180.6658,2138.4534,368.9959,203.0828,2134.2578,362.52213,203.54526,2130.4375,356.0588,204.40356,2141.9756,374.45636,92.79736,2140.9238,369.58005,91.85357,2139.6665,364.74362,89.93798,2085.24,315.52023,349.21045,2096.5234,326.95627,-129.83809,2070.7065,414.3067,253.96825,2074.6763,415.18506,114.200386,1808.4868,350.7877,635.60846,1920.2053,423.64603,-428.49402,1824.0638,678.65045,737.07733,1960.935,823.37756,-572.0181,1962.972,892.6585,635.59375,2114.3123,1077.357,-534.8077,2031.0244,904.9591,657.67737,2190.6711,1111.4432,-628.71686,2043.5549,920.19885,569.7811,2199.9824,1088.299,-541.7282,2018.8599,924.0243,597.1052,2163.1565,1079.4364,-493.49875,1202.856,550.4433,326.35165,1230.1487,583.21295,-324.95355,761.489,790.0613,461.1146,708.9519,786.4527,-268.42017,290.81088,888.1072,704.0332,167.60667,899.76733,-272.5205,208.78899,864.81104,714.23395,68.041565,865.63904,-285.70282,245.33186,1012.0737,630.1112,134.15437,1067.6163,-461.58295
push_up_3_106.jpg,pushup_Standard,2109.855,413.29755,22.30982,2133.5217,368.9344,42.30158,2131.949,361.62057,42.710922,2130.7456,354.44266,43.427193,2131.6787,376.43402,-52.832245,2129.8218,372.57574,-53.790333,2127.7393,368.75098,-55.344856,2094.0212,314.13794,168.64195,2088.7363,333.42755,-237.97089,2063.0479,412.43472,86.44595,2061.1145,415.5689,-32.14636,1813.5236,342.78186,440.3406,1899.2533,421.48877,-510.06644,1803.392,662.1162,552.3799,1947.0472,822.9188,-614.80774,1955.7198,875.4076,466.16656,2116.6938,1046.9478,-555.09863,2023.757,898.13727,462.52505,2189.754,1091.4985,-667.84247,2035.312,916.8363,380.81885,2195.7378,1062.8407,-625.4729,2008.8086,915.81104,425.7113,2157.9014,1045.6577,-536.524,1192.2959,526.7779,274.74536,1198.7473,565.32806,-273.35782,729.39056,746.9539,403.18866,671.4233,775.2776,-174.32759,282.24744,844.4662,679.0832,172.63914,893.1886,-64.28719,207.595,821.05206,695.5577,87.276794,866.26074,-66.65269,220.659,973.7839,598.87897,129.44064,1048.3792,-247.20721
push_up_3_107.jpg,pushup_Standard,2134.4297,413.8242,15.1779175,2154.6033,366.63794,30.275381,2151.6902,358.86285,30.775446,2149.1816,351.24924,31.722137,2154.324,376.66064,-62.96027,2152.5017,373.83972,-64.16872,2150.4512,370.96317,-65.923615,2105.9285,312.8016,159.85155,2107.5857,339.93304,-234.7396,2084.0864,415.47998,80.57704,2084.2866,421.65045,-35.03832,1794.4534,341.66614,444.0523,1910.7036,449.6649,-493.42252,1796.7644,654.5456,520.13135,1945.2695,854.5725,-566.31323,1958.826,845.9757,472.18774,2119.194,1043.135,-514.2404,2028.4589,870.2552,470.94788,2196.219,1085.2861,-647.16406,2037.9071,882.6005,397.43823,2198.5964,1052.71,-614.74835,2011.5483,880.0715,433.7788,2156.207,1035.5392,-505.7295,1189.4757,506.69058,275.00986,1215.47,569.5433,-273.70596,732.7862,747.54504,377.47427,680.04285,777.26605,-149.69594,272.5422,850.819,596.73785,172.1358,903.77155,-50.326378,189.28493,827.879,612.07306,79.70877,884.70337,-53.28092,245.40504,996.4867,533.6487,168.46043,1062.056,-222.0347
push_up_3_108.jpg,pushup_Standard,2120.6355,413.75058,-8.457893,2139.7046,365.87766,15.075125,2136.8079,358.26794,15.597532,2134.2876,350.72092,16.513515,2139.637,373.81662,-95.13913,2137.6274,369.98383,-96.10295,2135.3796,366.2063,-97.71268,2091.0056,309.08304,165.91869,2091.8281,330.9568,-307.68704,2071.5269,414.34348,64.31209,2071.2568,418.6195,-73.39113,1818.4537,337.62338,479.7278,1901.415,433.40396,-580.79175,1846.5325,657.06903,594.728,1975.1847,812.7308,-734.57574,1963.1416,910.46967,477.44244,2112.386,1045.2084,-654.75037,2023.5446,942.7401,477.93277,2179.9495,1082.348,-765.2784,2028.0464,959.84247,382.40244,2181.316,1059.5879,-700.565,2003.5963,958.0812,430.62827,2146.0974,1043.6152,-625.9474,1199.7372,525.4762,303.64877,1210.3594,572.0724,-302.47354,730.7289,748.52124,416.32297,693.23517,784.95544,-204.75348,255.15117,855.1202,632.35626,191.14078,895.5367,-92.36298,176.31969,831.03656,639.8786,106.26837,865.70856,-94.94065,191.54303,991.6886,527.0955,141.63928,1049.6764,-269.77362
push_up_3_109.jpg,pushup_Standard,2108.362,408.5841,-34.055084,2130.02,364.98987,-14.738092,2126.9558,357.9544,-14.242137,2124.3152,351.00366,-13.227249,2131.4172,372.91165,-112.08958,2130.203,369.66907,-113.3374,2128.7654,366.4481,-115.332344,2082.5913,313.88065,127.79378,2087.4202,335.72437,-285.29956,2057.2236,409.9913,34.90968,2058.6023,413.83597,-84.91263,1798.8977,346.06662,425.2602,1889.8274,433.19617,-542.5849,1820.5475,664.438,514.55664,1951.9249,801.61145,-687.3594,1938.9469,913.5821,409.67596,2085.826,1033.5435,-621.6576,2001.1411,945.79614,402.16006,2150.5747,1066.8964,-728.6511,2005.7137,959.08215,309.67178,2153.7585,1051.3094,-668.2497,1980.899,957.377,363.6506,2117.218,1036.3774,-596.4222,1182.3286,550.51086,281.1863,1189.9979,596.35565,-280.11435,712.9715,769.2397,367.3851,663.67584,790.5755,-173.08002,240.68541,869.35254,581.12134,153.23093,891.1612,-66.38266,162.55273,841.69855,590.7079,64.90186,859.97253,-69.27177,181.48413,1000.3877,473.17026,121.30447,1047.4199,-252.22136
push_up_3_110.jpg,pushup_Standard,2088.3418,433.79105,89.49921,2120.1938,388.65414,101.333015,2119.6099,380.64578,101.73892,2119.3708,372.7399,102.3794,2118.3738,398.67166,6.8751407,2117.2764,395.40927,6.010373,2115.9297,392.1423,4.574486,2089.0586,328.07346,200.06728,2083.5256,355.74692,-200.24068,2043.7635,428.76495,144.79955,2040.9847,433.93607,27.530066,1783.5338,309.48495,470.83945,1905.8407,456.18954,-479.19702,1771.093,602.57886,614.69476,1921.8877,841.34595,-535.3659,1937.6229,770.21375,626.78864,2074.562,985.7978,-364.90115,2003.0841,798.4251,643.606,2138.2732,1021.81573,-464.78433,2011.8671,809.81494,579.7438,2134.9316,985.8042,-454.33868,1987.5636,805.9389,593.96985,2097.1702,966.6423,-359.47977,1166.3774,501.0667,278.93723,1200.8484,590.0195,-277.72275,707.01215,753.31494,362.43152,691.02673,833.143,-172.00851,221.1579,840.49335,561.39594,173.68372,923.579,-108.94971,137.77567,812.1555,575.6013,84.015,891.7726,-111.33277,177.76978,998.2839,536.6843,145.65773,1087.6509,-233.62766
push_up_3_94.jpg,pushup_Standard,2083.3025,424.71024,191.80437,2113.1038,380.60785,203.77664,2110.795,372.7613,204.20036,2108.9094,364.98483,204.90805,2117.403,389.92566,106.03061,2119.052,386.57605,105.05848,2120.3945,383.183,103.21022,2082.8704,321.89288,298.6695,2097.6262,345.4296,-121.1014,2039.6932,420.56332,245.70703,2044.1677,425.70154,123.0386,1788.7239,335.60144,579.8135,1937.3417,442.26816,-439.92178,1806.1729,655.5575,755.414,1983.166,878.30566,-513.3288,1937.586,824.26514,786.74805,2110.8994,1043.201,-295.74817,1994.7213,854.97974,817.4434,2172.6697,1082.3014,-378.97302,2000.8817,859.3845,754.1297,2167.408,1049.0275,-358.4231,1980.0247,853.1413,759.1969,2130.0464,1032.3456,-282.67557,1165.6394,556.69806,311.8547,1214.724,616.51337,-310.44943,701.8482,799.2454,443.8518,678.5314,816.1459,-229.69049,211.4473,900.64166,680.16705,123.899345,911.08105,-206.89232,123.98551,880.7909,695.6361,24.611755,878.804,-216.52087,183.14604,1046.9353,645.4671,105.5072,1092.6064,-365.59378
push_up_3_95.jpg,pushup_Standard,2108.0635,427.03476,240.49126,2129.0256,378.93542,255.65456,2125.0598,371.17688,256.07434,2121.5083,363.44177,256.83972,2136.0322,388.79483,155.86543,2137.7188,385.88315,154.86937,2139.096,382.91772,152.837,2087.87,322.92352,353.7918,2110.3477,348.1954,-74.49187,2062.4917,426.59366,295.8427,2069.8525,432.3356,171.28413,1810.3516,359.80017,615.6841,1953.3026,450.813,-389.5442,1827.426,679.7446,766.4014,1992.9106,853.8411,-466.38947,1957.4576,893.3893,765.69696,2108.048,1040.1434,-284.12952,2022.3123,919.885,797.01776,2174.3447,1071.1097,-354.8879,2029.2654,933.9454,716.9682,2172.7017,1042.855,-313.64017,2004.5725,930.72644,731.35345,2137.7136,1032.7261,-261.13916,1191.0817,576.42096,313.71317,1227.7955,628.9605,-312.18497,747.4853,805.5228,466.8857,667.3792,818.36835,-271.00958,272.37796,897.9967,768.3573,117.35031,916.08984,-265.01138,193.65538,877.6533,788.98553,26.188698,886.1385,-276.62927,223.93431,1026.0878,740.5225,74.49794,1077.5648,-451.63623
push_up_3_96.jpg,pushup_Standard,2165.9119,507.90717,19.682833,2192.345,464.82132,44.423016,2189.0044,458.26096,45.000656,2186.1292,451.66748,46.111088,2195.7524,470.23343,-61.22728,2195.6123,465.21667,-62.91844,2195.2056,460.06076,-65.67902,2148.4219,406.6726,220.95746,2159.1895,418.31845,-231.34935,2114.4634,504.41638,103.15299,2118.255,505.62585,-28.349361,1841.7938,422.70956,561.91113,1960.7839,483.60364,-530.2127,1850.164,728.9625,683.8511,2005.3555,900.4598,-638.528,1983.0698,897.9341,668.8019,2164.6257,1069.0505,-467.94003,2046.2391,929.0491,692.13965,2233.58,1104.1399,-580.21735,2047.6195,932.5555,622.4954,2230.7659,1075.3083,-544.4148,2023.0278,925.55505,631.53577,2190.6174,1060.5029,-451.45123,1222.6871,623.3693,320.7522,1250.9689,654.93317,-319.75864,768.33673,823.33466,393.35477,718.00836,829.5116,-224.50717,286.75397,894.4255,593.97064,192.53743,898.03796,-114.828316,204.04106,866.42706,606.3812,101.08803,860.7783,-117.01256,239.79745,1024.5374,529.2077,170.19194,1074.7191,-275.78946
push_up_43.jpg,pushup_Standard,2139.6462,415.04022,24.736275,2165.2014,371.5138,44.87384,2163.1301,363.1829,45.483143,2161.4458,354.84308,46.58464,2164.93,382.58902,-58.47568,2163.673,380.88342,-59.72268,2162.1516,379.09637,-61.88403,2125.2878,321.67987,173.89778,2126.2234,354.57526,-271.4513,2093.215,419.29636,89.251396,2092.3367,426.82736,-40.176224,1834.1595,344.00723,502.35858,1931.8884,468.2463,-583.85077,1844.0762,654.4204,604.2222,1981.7074,857.59766,-693.19934,1975.3359,873.47437,476.06195,2124.6743,1055.1138,-560.49243,2038.753,907.756,486.7235,2189.6472,1094.6533,-689.14984,2042.9393,921.1781,388.37033,2190.4443,1068.9645,-637.1656,2019.3026,919.0499,427.59692,2153.7927,1049.9746,-538.6395,1191.9908,536.2706,315.57364,1214.8304,602.0208,-314.56775,722.387,738.13525,484.7395,701.601,796.7975,-183.96535,239.11563,836.9943,749.31476,200.82977,891.4794,-17.43584,161.52882,817.4391,763.36926,120.90758,864.0615,-15.165328,175.4025,960.3369,654.6204,151.09312,1038.535,-193.66768
push_up_46.jpg,pushup_Standard,2159.1155,529.0993,-69.88511,2188.572,492.34622,-44.32588,2186.4878,486.06628,-43.73231,2184.7686,479.74835,-42.7143,2189.4333,498.68854,-140.69089,2188.728,494.89743,-141.88068,2187.7417,491.07083,-143.88843,2149.0068,440.99066,111.905075,2151.7031,459.4064,-296.45773,2109.8877,527.2982,4.8834925,2110.6611,528.349,-113.29939,1864.8872,427.37714,441.2864,1946.2355,524.51245,-597.37866,1876.1027,712.9652,567.83997,2012.1669,888.6672,-775.9553,1997.0664,948.7523,404.71387,2170.519,1095.4963,-699.2834,2056.37,982.17377,395.51108,2236.0793,1132.3147,-831.17334,2059.243,999.6822,288.12903,2238.2026,1106.7218,-776.2764,2034.191,997.4286,350.637,2201.9731,1088.3678,-678.2922,1222.7728,600.2107,294.51352,1227.8495,651.4839,-293.33893,769.7609,767.8427,415.81342,723.8199,811.3351,-164.7442,315.6957,840.72125,681.4922,245.58347,875.5293,27.959892,249.44403,812.4136,697.5405,172.10611,839.08826,31.101562,226.15344,951.6007,579.1559,179.95464,1020.7528,-160.40077
push_up_53.jpg,pushup_Standard,2083.5747,382.48535,171.55736,2108.5962,341.06976,183.0852,2104.793,334.96045,183.49437,2101.3984,328.87772,184.0844,2115.9644,347.57028,93.999374,2117.7861,343.8631,92.98756,2119.3235,340.13132,90.95863,2070.7478,295.77512,295.87473,2093.0898,309.35474,-85.421326,2037.9338,385.94467,232.26033,2045.5046,387.85004,120.38078,1785.0432,351.5904,580.46686,1935.8427,412.86066,-393.22626,1799.8379,660.02875,714.6974,1992.8088,821.0826,-478.73727,1932.5925,823.47955,724.13666,2116.8513,1011.5903,-304.9787,1992.563,843.3235,763.70874,2177.1208,1044.8969,-385.721,1999.6356,850.9011,693.08887,2170.9165,1018.9941,-355.75955,1977.8881,847.975,693.34314,2135.199,1005.75604,-288.00275,1190.5365,617.2609,289.43118,1235.615,655.20605,-287.85342,743.6673,834.41113,386.757,715.5528,859.35394,-245.39532,243.76155,882.69385,592.23065,162.264,889.4799,-233.9885,161.20943,851.664,607.942,74.74609,842.77246,-241.69714,189.03287,1010.89954,553.05994,107.80038,1063.8381,-394.23532
push_up_54.jpg,pushup_Standard,2125.9736,435.9613,-41.611305,2153.6013,396.1034,-21.297113,2151.05,390.58112,-20.824678,2148.894,385.05313,-20.049562,2156.1829,401.44827,-114.49464,2155.9856,397.2865,-115.64057,2155.4988,393.07986,-117.60435,2113.8367,352.85358,132.08585,2121.7056,363.8091,-264.35684,2077.9358,440.93097,32.356895,2079.9941,440.85724,-83.06182,1811.2179,383.36087,475.1842,1936.3112,468.70642,-554.37335,1815.7859,668.891,630.39777,1988.7489,844.3162,-642.4628,1941.8707,840.19495,657.16705,2126.577,1009.462,-492.86487,1999.91,866.52625,684.9976,2189.4382,1042.8322,-606.67084,2004.8472,876.5626,613.57697,2182.8418,1014.0329,-583.10474,1981.4525,872.7589,621.87036,2145.3687,998.4409,-484.15784,1198.2467,619.02014,306.93973,1230.9868,673.4584,-305.8441,747.5953,799.0868,434.64523,710.5526,846.71625,-188.35538,286.28372,862.478,654.63513,214.48923,879.482,-39.991703,211.75151,836.35944,671.3747,137.37096,839.98944,-35.75431,224.51591,987.5454,619.26294,168.2014,1039.5314,-171.6946
push_up_6.jpg,pushup_Standard,2043.5172,747.2688,149.8066,2069.0706,728.7538,187.83908,2067.8557,729.99677,188.49469,2066.9553,731.33344,189.30133,2071.5103,720.8247,110.37761,2072.0237,714.96655,108.91807,2072.3535,709.0147,106.38755,2044.395,713.8708,368.55493,2049.1023,687.59064,37.21054,2005.548,755.27,228.3012,2007.5575,741.6854,133.63786,1813.5021,705.10736,598.6081,1897.8002,699.4537,-324.55145,1688.974,767.8105,809.4782,1839.2675,846.736,-851.5276,1800.6997,888.2235,897.9524,1963.3809,1038.7533,-1104.7982,1841.9213,908.3836,910.7123,2001.1329,1079.7446,-1190.6451,1857.4508,925.76385,838.74634,2007.9371,1063.8075,-1134.9508,1841.8524,919.0091,858.9752,1984.2087,1045.5569,-1088.2733,1238.3506,795.0277,277.43826,1253.2126,799.9001,-276.60077,758.8511,881.3089,197.6207,743.4734,882.2701,-268.98178,301.72348,880.73724,298.69965,276.95383,900.42664,-205.10703,240.17213,838.6338,300.43085,210.82976,858.4389,-208.33722,195.4478,985.9463,125.39968,184.44221,1061.5857,-436.0196
